0,3.1925,11.087,153.91,166.91,-7.7371,1.0056,-16.452,118.47
0,3.1731,10.894,150.97,163.64,-7.548,1.0097,-16.42,115.5
0,3.1679,11.744,163.83,177.94,-8.4667,0.99599,-16.62,129.88
0,3.1836,11.541,160.64,174.04,-8.2245,1.0289,-16.694,125.74
0,3.1776,11.385,158.01,170.76,-8.0436,1.0707,-16.925,122.55
0,3.188,11.001,151.36,163.63,-7.5607,1.1179,-17.683,115.26
0,3.1746,11.15,154.27,167.53,-7.7805,1.0309,-17.062,119.37
0,3.1821,11.258,155.54,168.87,-7.8635,1.0583,-17.452,120.59
0,3.1783,11.298,156.93,170,-7.9659,1.0296,-16.673,121.78
0,3.1828,11.157,154.74,167.4,-7.8059,1.0467,-16.704,119.1
0,3.1865,11.422,158.84,172.62,-8.0937,0.99599,-16.673,124.28
0,3.1865,11.526,158.62,171.86,-8.078,1.1453,-18.483,123.52
0,3.1649,11.24,155.64,168.71,-7.8881,1.0494,-17.062,120.69
0,3.1596,11.211,157.7,171.31,-8.0391,0.86379,-14.568,123.37
0,3.1806,10.902,151.63,164.41,-7.5876,0.97133,-15.883,116.16
0,3.1701,11.392,159.39,173.2,-8.149,0.93023,-15.652,125.1
0,3.1716,11.491,160.22,173.72,-8.2065,0.99805,-16.346,125.6
0,3.185,11.532,160.11,173.04,-8.1849,1.0802,-17.094,124.72
0,3.1813,11.461,159.24,172.19,-8.1273,1.0611,-16.873,123.92
0,3.1701,11.542,160.32,173.37,-8.2148,1.07,-17.031,125.27
0,3.1918,11.653,161.87,174.52,-8.303,1.1124,-17.199,126.09
0,3.1798,11.644,161.97,175.13,-8.3224,1.0665,-16.957,126.88
0,3.1895,11.384,157.77,170.05,-8.0144,1.1131,-17.157,121.66
0,3.1865,11.272,155.95,168.34,-7.8881,1.1049,-17.262,119.99
0,3.1626,11.644,161.12,174.45,-8.279,1.1076,-17.81,126.46
0,3.1776,11.543,160.02,172.67,-8.1864,1.1138,-17.346,124.46
0,3.1828,11.468,159.12,171.72,-8.1168,1.0967,-17.104,123.43
0,3.1708,11.226,155.26,167.76,-7.8545,1.0933,-17.241,119.65
0,3.1836,11.575,160.15,173.22,-8.1894,1.1118,-17.704,124.92
0,3.1791,11.644,161.7,175.04,-8.3037,1.072,-17.231,126.8
0,3.1791,11.476,159.24,172.15,-8.1296,1.0782,-17.094,123.91
0,3.1649,11.122,153.77,165.74,-7.7551,1.1118,-17.136,117.72
0,3.1686,11.36,157.37,170.36,-8.007,1.0707,-17.189,122.28
0,3.1783,11.616,160.91,174.2,-8.2484,1.0946,-17.589,125.98
0,3.1791,11.509,159.66,172.45,-8.1587,1.0926,-17.189,124.22
0,3.1731,11.334,157.07,169.6,-7.9808,1.0905,-17.094,121.45
0,3.1738,11.225,155.23,167.65,-7.85,1.0994,-17.252,119.49
0,3.1888,11.571,160.7,174.11,-8.223,1.0549,-17.104,125.73
0,3.1903,11.55,160,172.92,-8.1722,1.1056,-17.473,124.51
0,3.1828,11.417,157.94,170.8,-8.0331,1.1008,-17.494,122.51
0,3.1836,11.148,154.09,166.36,-7.7588,1.0994,-17.21,118.06
0,3.1843,11.383,157.66,171.05,-8.0115,1.0522,-17.262,122.73
0,3.1858,11.596,160.69,173.78,-8.2252,1.0994,-17.494,125.44
0,3.1933,11.473,159.51,172.1,-8.134,1.0782,-16.789,123.65
0,3.1723,11.217,155.48,167.78,-7.8687,1.083,-16.883,119.65
0,3.2,11.198,155.22,168.01,-7.8231,1.0501,-16.841,119.46
0,3.2007,11.571,160.52,174.09,-8.1983,1.0563,-17.283,125.52
0,3.1738,11.482,159.15,172.2,-8.1281,1.0809,-17.283,124.05
0,3.1843,11.331,156.83,169.21,-7.9531,1.1104,-17.273,120.9
0,3.1933,11.111,153.48,166.23,-7.7057,1.0713,-17.262,117.78
0,3.1865,11.432,159.16,172.07,-8.1161,1.0391,-16.504,123.72
0,3.1679,11.456,159.33,172.39,-8.1467,1.0439,-16.704,124.32
0,3.1791,11.403,158.29,171.29,-8.0615,1.057,-16.925,123.05
0,3.1746,11.143,154.22,166.82,-7.7775,1.0672,-16.999,118.65
0,3.188,11.234,155.73,168.6,-7.8709,1.0508,-16.894,120.23
0,3.1768,11.39,158.08,170.83,-8.0488,1.0713,-16.936,122.63
0,3.1708,11.094,153.58,166.22,-7.7356,1.0549,-16.894,118.11
0,3.1738,10.127,138.85,149.83,-6.6862,1.0775,-16.767,101.67
0,3.1865,10.335,140.48,152.91,-6.7893,1.0987,-18.325,104.57
0,3.1806,11.465,158.7,173.63,-8.0892,0.9775,-17.473,125.38
0,3.1992,11.823,166.95,182.39,-8.6565,0.80693,-14.726,133.85
0,3.1701,10.962,152.59,165.79,-7.6661,0.94873,-15.852,117.69
0,3.1776,10.555,145.98,158.07,-7.1892,1.0076,-16.21,109.86
0,3.1895,11.192,154.6,168.76,-7.7895,0.99873,-17.367,120.36
0,3.1828,11.242,155.15,168.92,-7.835,1.0391,-17.589,120.62
0,3.1776,11.283,158.56,172.79,-8.0825,0.84666,-14.82,124.58
0,3.1731,11.143,155.92,168.77,-7.8993,0.94941,-15.304,120.62
0,3.1664,11.246,156.95,169.81,-7.9793,0.98914,-15.852,121.77
0,3.1843,11.311,157.43,170.83,-7.9958,0.99257,-16.368,122.52
0,3.1761,11.352,158.41,171.71,-8.0735,0.98092,-16.02,123.52
0,3.1723,11.381,158.89,171.89,-8.1109,0.99942,-15.999,123.75
0,3.1933,11.255,156.78,169.51,-7.9404,1.0165,-16.157,121.06
0,3.1701,11.561,160.74,174.06,-8.2447,1.0481,-16.915,125.97
0,3.2007,11.528,160.04,173.16,-8.1647,1.0693,-17.094,124.59
0,3.1821,11.331,156.72,169.56,-7.9472,1.0892,-17.389,121.28
0,3.1746,11.219,155.46,168.1,-7.8649,1.0659,-16.936,119.93
0,3.1693,11.591,160.75,174.55,-8.2462,1.0481,-17.357,126.46
0,3.1813,11.595,160.83,174.18,-8.2402,1.0748,-17.336,125.91
0,3.1873,11.565,160.75,173.43,-8.2282,1.0898,-16.957,125.07
0,3.1828,11.234,155.16,168.01,-7.8358,1.0864,-17.462,119.72
0,3.1708,11.35,157.49,170.34,-8.0129,1.0611,-16.915,122.23
0,3.1783,11.546,160.19,173.3,-8.1976,1.0782,-17.22,125.08
0,3.1761,11.53,159.99,172.84,-8.1856,1.0905,-17.178,124.65
0,3.1798,11.317,156.37,168.96,-7.9247,1.1118,-17.525,120.71
0,3.1708,11.324,157.08,169.4,-7.9838,1.0919,-16.925,121.29
0,3.1783,11.552,160.09,173.19,-8.1901,1.0912,-17.42,124.97
0,3.1746,11.62,161.02,174.36,-8.2604,1.0892,-17.536,126.19
0,3.1821,11.402,158.06,170.61,-8.0421,1.0974,-17.146,122.33
0,3.1753,11.239,155.44,168,-7.8635,1.0919,-17.252,119.82
0,3.1679,11.379,157.99,170.88,-8.0518,1.0576,-16.852,122.81
0,3.1641,11.532,160.14,172.61,-8.208,1.1063,-17.062,124.6
0,3.1768,11.533,159.48,172.66,-8.1482,1.1042,-17.736,124.46
0,3.1731,11.182,154.77,166.99,-7.8179,1.096,-17.052,118.84
0,3.1836,11.375,157.36,170.45,-7.9913,1.0802,-17.431,122.14
0,3.1776,11.596,160.98,174.27,-8.2544,1.0707,-17.21,126.06
0,3.1664,11.506,159.63,172.43,-8.1699,1.0912,-17.167,124.39
0,3.1611,11.292,156.66,168.85,-7.9636,1.0939,-16.862,120.88
0,3.1716,11.157,153.54,166.34,-7.7319,1.1104,-17.904,118.22
0,3.1791,11.525,159.77,172.7,-8.1669,1.0939,-17.325,124.47
0,3.1746,11.573,160.21,173.18,-8.2028,1.1131,-17.62,125.01
0,3.1761,11.455,158.33,171.19,-8.0675,1.1152,-17.694,123.01
0,3.1761,11.166,154.16,166.66,-7.7715,1.0994,-17.41,118.47
0,3.1813,11.468,158.96,171.82,-8.1071,1.0898,-17.252,123.55
0,3.1978,11.451,158.32,171.42,-8.0451,1.0967,-17.631,122.9
0,3.1686,11.513,159.68,172.61,-8.1707,1.0871,-17.231,124.54
0,3.1843,11.215,154.78,167.09,-7.8074,1.1227,-17.546,118.78
0,3.1701,11.263,155.55,168.76,-7.8762,1.07,-17.515,120.66
0,3.1611,11.524,159.43,172.99,-8.1609,1.0755,-17.641,125.02
0,3.1656,11.422,158.2,171.29,-8.069,1.0768,-17.315,123.26
0,3.1836,11.349,157.2,170,-7.9801,1.0809,-17.189,121.7
0,3.1731,11.169,154.35,166.87,-7.788,1.0898,-17.273,118.73
0,3.1679,11.499,159.32,172.26,-8.146,1.0946,-17.378,124.2
0,3.1574,11.377,157.49,170.22,-8.0264,1.096,-17.336,122.31
0,3.1731,10.698,147,158.92,-7.2662,1.0994,-17.389,110.78
0,3.1574,9.8195,131.66,142.29,-6.1921,1.2255,-19.231,94.381
0,3.1753,10.984,152.19,166.45,-7.6325,0.93023,-16.589,118.28
0,3.185,11.314,158.28,173.17,-8.0548,0.8542,-15.568,124.84
0,3.185,10.99,151.61,165.34,-7.5817,1.0028,-17.252,117.02
0,3.1708,11.05,153.42,167.72,-7.7244,0.91927,-16.368,119.61
0,3.1776,11.233,156.31,170.16,-7.9225,0.95489,-16.294,121.95
0,3.1806,11.365,159.44,173.75,-8.1423,0.87064,-15.189,125.49
0,3.1813,11.057,153.47,166.26,-7.7169,1.0145,-16.431,117.99
0,3.1978,11.083,153.47,166.78,-7.7005,1.009,-16.831,118.27
0,3.1693,11.189,156.81,170.42,-7.9666,0.8953,-15.115,122.34
0,3.1753,11.404,160.12,173.95,-8.1953,0.89735,-15.115,125.77
0,3.1791,11.361,158.94,172,-8.1079,0.9727,-15.641,123.77
0,3.1716,11.343,157.82,170.81,-8.0361,1.0261,-16.473,122.69
0,3.2052,11.036,152.23,165,-7.6056,1.07,-17.346,116.37
0,3.1858,11.283,155.77,168.92,-7.8762,1.0809,-17.61,120.58
0,3.1783,11.338,157.87,171.01,-8.0324,1.0083,-16.346,122.79
0,3.1836,11.277,156.94,169.69,-7.9614,1.0282,-16.346,121.38
0,3.1701,11.182,154.32,166.93,-7.7887,1.0994,-17.504,118.83
0,3.1768,11.507,159.56,172.79,-8.1542,1.07,-17.252,124.59
0,3.1843,11.634,161.71,174.72,-8.2992,1.0809,-17.062,126.41
0,3.1596,11.631,161.33,175.02,-8.297,1.0604,-17.399,127.08
0,3.1798,11.357,157.51,170.37,-8.0055,1.0672,-17.01,122.12
0,3.1708,11.374,157.58,170.21,-8.0197,1.0933,-17.189,122.1
0,3.1746,11.557,160.24,173.26,-8.205,1.0919,-17.336,125.09
0,3.1656,11.603,161.2,174.09,-8.282,1.0885,-17.094,126.06
0,3.1828,11.251,155.48,167.61,-7.8582,1.1268,-17.399,119.32
0,3.1836,11.409,157.43,170.42,-7.9965,1.1152,-17.873,122.12
0,3.1738,11.713,162.08,175.37,-8.3359,1.1207,-17.904,127.21
0,3.1776,11.59,160.17,173.36,-8.1968,1.1186,-17.915,125.15
0,3.1888,11.374,157.03,169.48,-7.9629,1.1371,-17.736,121.1
0,3.1768,11.242,155.24,167.61,-7.8478,1.1179,-17.494,119.41
0,3.1731,11.575,159.88,172.77,-8.1804,1.1392,-17.978,124.63
0,3.1611,11.518,159.4,172.44,-8.1587,1.1029,-17.589,124.48
0,3.1798,11.368,157.12,169.38,-7.9778,1.1371,-17.557,121.13
0,3.1753,11.209,154.71,167.19,-7.8111,1.1111,-17.536,119.01
0,3.188,11.568,160.54,173.19,-8.2125,1.107,-17.21,124.82
0,3.1873,11.546,160.08,173.35,-8.1804,1.0761,-17.346,124.99
0,3.1858,11.406,157.34,170.09,-7.9875,1.1323,-17.925,121.76
0,3.1776,11.109,153.4,165.8,-7.7162,1.0953,-17.304,117.58
0,3.1746,11.54,159.76,172.93,-8.1707,1.0946,-17.557,124.76
0,3.1791,11.528,159.17,172.01,-8.1243,1.1385,-17.967,123.78
0,3.1791,11.451,158.01,171.05,-8.0421,1.12,-17.946,122.81
0,3.1828,11.149,153.97,166.26,-7.7513,1.107,-17.346,117.97
0,3.1828,11.354,157.1,169.53,-7.9733,1.1145,-17.367,121.24
0,3.1693,11.553,159.95,172.62,-8.1894,1.1268,-17.578,124.54
0,3.1783,11.299,156.19,168.88,-7.9135,1.0987,-17.431,120.66
0,3.1723,11.194,154.29,166.9,-7.7842,1.1138,-17.725,118.76
0,3.1836,11.265,155.75,168.71,-7.8769,1.0748,-17.346,120.41
0,3.1791,11.377,157.08,170.12,-7.9756,1.1022,-17.746,121.88
0,3.1738,10.786,148.33,160.76,-7.3597,1.0761,-17.41,112.61
0,3.1821,10.489,143.74,155.69,-7.0255,1.0857,-17.441,107.41
0,3.1858,10.191,138.7,150.87,-6.6638,1.0782,-17.894,102.53
0,3.1836,11.118,153.99,168.16,-7.7521,0.96106,-16.841,119.85
0,3.1798,11.128,151.88,166.22,-7.6056,1.0885,-19.115,117.97
0,3.1768,11.145,155.64,169.85,-7.8762,0.88639,-15.61,121.64
0,3.1768,10.911,151.74,165.06,-7.5988,0.94188,-15.925,116.86
0,3.1806,10.892,150.39,163.87,-7.4994,0.99394,-16.967,115.61
0,3.1738,11.393,158.87,173.59,-8.1079,0.90831,-16.199,125.43
0,3.1813,11.174,155.24,168.48,-7.8433,0.99805,-16.462,120.22
0,3.1679,10.961,151.71,164.4,-7.6056,1.0309,-16.715,116.34
0,3.1873,11.17,154.63,168.04,-7.7939,1.02,-16.999,119.68
0,3.1888,11.719,162.97,176.92,-8.3844,1.033,-17.104,128.54
0,3.1761,11.712,162.54,175.95,-8.3665,1.085,-17.431,127.76
0,3.1738,11.164,154.24,167.21,-7.7797,1.0638,-17.294,119.06
0,3.1753,11.605,162.84,175.99,-8.3889,0.97544,-15.483,127.81
0,3.1895,11.379,158.14,170.98,-8.0406,1.0522,-16.715,122.59
0,3.1664,11.618,161.02,174,-8.2686,1.1083,-17.494,125.95
0,3.1753,11.226,154.61,167.11,-7.8044,1.1323,-17.883,118.93
0,3.1746,11.259,155.18,167.92,-7.8455,1.1172,-17.831,119.75
0,3.1873,11.272,155.43,168.73,-7.8507,1.0809,-17.778,120.37
0,3.1693,11.446,158.58,171.56,-8.0922,1.0844,-17.304,123.47
0,3.1768,11.451,158.34,171.29,-8.0675,1.1049,-17.61,123.09
0,3.1783,11.379,157.76,170.39,-8.0249,1.0878,-17.094,122.17
0,3.1723,11.544,159.84,173.18,-8.1789,1.0837,-17.536,125.05
0,3.1813,11.529,159.86,172.66,-8.1707,1.1001,-17.294,124.39
0,3.1693,11.353,156.64,169.11,-7.9546,1.1392,-17.81,121.02
0,3.1768,11.203,154.43,166.53,-7.7902,1.1446,-17.715,118.33
0,3.185,11.533,159.73,172.59,-8.158,1.1083,-17.483,124.26
0,3.1821,11.524,159.49,172.61,-8.1438,1.0981,-17.589,124.33
0,3.1753,11.387,157.07,169.81,-7.9786,1.1303,-17.904,121.63
0,3.1679,11.183,154.06,166.39,-7.7723,1.133,-17.778,118.32
0,3.1821,11.466,158.84,171.52,-8.0982,1.1063,-17.346,123.24
0,3.1843,11.576,159.61,173.29,-8.1505,1.109,-18.262,124.98
0,3.1708,11.37,157.08,169.68,-7.9838,1.122,-17.641,121.57
0,3.1933,11.102,152.97,164.96,-7.6699,1.1385,-17.62,116.51
0,3.1828,11.416,157.82,170.66,-8.0249,1.1083,-17.599,122.37
0,3.1791,11.484,158.9,172.11,-8.1049,1.0885,-17.567,123.88
0,3.1708,11.429,158.2,171.02,-8.0638,1.0987,-17.41,122.91
0,3.1738,10.987,151.32,163.65,-7.5719,1.1022,-17.504,115.5
0,3.1753,10.664,146.41,158.61,-7.2221,1.0844,-17.452,110.43
0,3.1873,10.881,150.08,163.24,-7.4703,1.0213,-17.125,114.89
0,3.1671,11.311,155.8,169.2,-7.8971,1.0919,-18.01,121.15
0,3.1708,10.818,147.34,159.83,-7.2924,1.1638,-18.883,111.72
0,3.1686,11.078,153.3,166.94,-7.7177,0.99462,-16.925,118.87
0,3.1753,10.674,145.85,158.71,-7.1818,1.0878,-18.167,110.53
0,3.1656,10.95,150.45,163.86,-7.5181,1.0528,-17.81,115.83
0,3.1738,11.308,157.73,172.14,-8.0271,0.91105,-16.031,123.98
0,3.1761,11.128,153.73,167.17,-7.7409,1.0309,-17.262,118.98
0,3.1746,11.483,159.78,173.53,-8.1722,1.0022,-16.673,125.36
0,3.185,11.343,156.5,170.16,-7.9285,1.0652,-17.799,121.84
0,3.194,11.624,162.13,176.12,-8.3194,0.9864,-16.483,127.66
0,3.1649,11.358,159,172.39,-8.1266,0.94599,-15.525,124.37
0,3.1641,11.567,160.81,173.96,-8.2559,1.0597,-16.925,125.95
0,3.1723,11.566,159.71,172.71,-8.1692,1.1344,-18.02,124.58
0,3.1873,11.514,158.92,171.67,-8.0982,1.1453,-18.01,123.31
0,3.1611,11.196,153.57,166.05,-7.7446,1.1666,-18.462,118.08
0,3.1925,11.388,157.17,169.92,-7.9688,1.1248,-17.82,121.49
0,3.1753,11.446,157.71,170.29,-8.0242,1.1604,-18.167,122.11
0,3.1813,11.459,158.1,170.99,-8.0458,1.1316,-17.988,122.72
0,3.1798,11.391,156.55,169.35,-7.9375,1.1624,-18.483,121.1
0,3.1731,11.536,159.2,172.07,-8.1325,1.1433,-18.062,123.92
0,3.1731,11.599,160.21,173.32,-8.2043,1.1309,-18.02,125.17
0,3.1783,11.479,158.13,170.66,-8.0511,1.1714,-18.262,122.44
0,3.1716,11.413,157.59,170.04,-8.0197,1.1426,-17.778,121.92
0,3.1821,11.507,158.8,171.33,-8.0952,1.1583,-18.01,123.05
0,3.1723,11.648,160.91,173.84,-8.2544,1.1487,-18.083,125.7
0,3.1693,11.578,159.66,172.41,-8.1684,1.1645,-18.252,124.32
0,3.1731,11.209,154.24,166.43,-7.7805,1.157,-17.999,118.29
0,3.1806,11.366,156,169.03,-7.8978,1.1563,-18.641,120.77
0,3.1716,11.564,159.43,172.31,-8.1505,1.1563,-18.252,124.19
0,3.1761,11.618,160.42,173.2,-8.2163,1.1563,-18.094,125.01
0,3.1895,11.324,155.72,167.97,-7.8687,1.1789,-18.294,119.58
0,3.1821,11.266,155,167.29,-7.8253,1.1611,-18.104,119.01
0,3.1806,11.556,159.24,172.1,-8.1281,1.1611,-18.325,123.84
0,3.1634,11.579,160.03,173.01,-8.2013,1.1289,-17.883,125.01
0,3.1776,11.255,154.76,166.99,-7.8126,1.1693,-18.188,118.78
0,3.1761,11.118,152.72,165.18,-7.6691,1.1405,-18.115,116.99
0,3.1761,11.415,157.44,170.81,-8.0047,1.0981,-17.957,122.62
0,3.1791,10.813,148.01,160,-7.332,1.1487,-18.136,111.77
0,3.1731,10.834,148.69,161.26,-7.3858,1.0939,-17.788,113.12
0,3.1746,10.356,140.11,152.27,-6.7751,1.159,-19.02,104.1
0,3.1828,11.022,151.21,164.81,-7.5555,1.0679,-18.157,116.52
0,3.1963,11.609,160.29,175.05,-8.1864,1.0357,-18.094,126.56
0,3.1708,11.04,151.57,164.9,-7.5929,1.0802,-18.073,116.79
0,3.1873,10.849,147.75,160.82,-7.3051,1.1357,-18.957,112.46
0,3.1865,11.331,156.44,170.65,-7.9232,1.0241,-17.673,122.3
0,3.1895,11.355,157.89,172.14,-8.0227,0.95832,-16.599,123.74
0,3.1836,11.43,160.82,174.81,-8.2372,0.87132,-14.81,126.51
0,3.1649,11.092,153.89,166.28,-7.7633,1.0487,-16.557,118.27
0,3.1716,11.265,155.02,168.09,-7.8373,1.1124,-18.073,119.97
0,3.1821,11.536,158.91,172.66,-8.1026,1.1076,-18.357,124.38
0,3.1813,11.351,156.19,169.01,-7.9105,1.1426,-18.22,120.74
0,3.1626,10.991,151.37,163.79,-7.5869,1.0981,-17.515,115.8
0,3.1806,11.382,156.94,170.17,-7.9644,1.1035,-17.957,121.92
0,3.1761,11.407,158.52,171.71,-8.081,1.0364,-16.767,123.52
0,3.1895,11.464,159.49,172.69,-8.1363,1.0337,-16.673,124.3
0,3.1783,11.588,159.99,172.85,-8.1834,1.1474,-18.062,124.63
0,3.1761,11.417,157.22,170.41,-7.989,1.1241,-18.21,122.22
0,3.1791,11.564,159.56,173.07,-8.152,1.1104,-18.125,124.83
0,3.1865,11.505,158.96,171.42,-8.1019,1.1508,-17.82,123.07
0,3.1821,11.631,160.52,173.28,-8.217,1.1645,-18.199,125
0,3.1738,11.417,157.43,169.95,-8.0062,1.1522,-17.999,121.79
0,3.1895,11.625,160.28,173.25,-8.1923,1.1611,-18.357,124.85
0,3.1761,11.582,159.59,172.51,-8.1572,1.1624,-18.378,124.32
0,3.1753,11.333,155.95,168.25,-7.8993,1.1707,-18.188,120.07
0,3.1701,11.198,153.76,166.3,-7.7491,1.1535,-18.304,118.2
0,3.1798,11.531,158.86,172.1,-8.1011,1.1357,-18.325,123.86
0,3.1731,11.488,158.35,171.43,-8.072,1.133,-18.167,123.29
0,3.1716,11.435,157.39,170.06,-8.0055,1.1631,-18.315,121.94
0,3.1798,11.126,152.91,165.07,-7.6788,1.1556,-18.052,116.82
0,3.1746,11.456,157.74,170.98,-8.0271,1.1289,-18.294,122.81
0,3.1821,11.486,158.52,171.61,-8.075,1.1207,-17.978,123.33
0,3.1708,11.164,153.57,166,-7.7349,1.1371,-17.967,117.89
0,3.1858,10.641,145.19,156.91,-7.1249,1.1638,-18.315,108.57
0,3.1865,10.856,149.39,162.45,-7.4224,1.0439,-17.42,114.1
0,3.188,11.084,152.5,165.96,-7.6415,1.0604,-17.82,117.58
0,3.1783,11.095,152.47,166.14,-7.6489,1.0604,-18.02,117.91
0,3.1723,11.053,152.24,165.31,-7.6392,1.0686,-17.599,117.18
0,3.185,11.031,152.04,165.31,-7.6123,1.046,-17.452,116.98
0,3.1679,11.259,155.66,168.99,-7.8859,1.0515,-17.346,120.93
0,3.1933,11.122,153.79,166.64,-7.7282,1.057,-17.104,118.19
0,3.1768,11.235,155.66,169.37,-7.8769,1.0049,-16.978,121.17
0,3.1806,11.595,160.52,174.19,-8.2185,1.0741,-17.652,125.93
0,3.1723,11.576,159.8,173.07,-8.1759,1.1227,-18.073,124.93
0,3.1843,11.518,159.1,172.57,-8.1139,1.0953,-17.894,124.25
0,3.1723,11.263,155.21,167.75,-7.85,1.1309,-17.852,119.61
0,3.1821,11.148,153.79,166.4,-7.7394,1.0974,-17.504,118.12
0,3.1791,11.516,158.73,171.76,-8.0929,1.1412,-18.22,123.53
0,3.1686,11.414,157.54,170.5,-8.0189,1.1159,-17.852,122.43
0,3.1686,11.322,156.46,169.37,-7.9419,1.0926,-17.525,121.29
0,3.1768,11.124,153.21,165.68,-7.7035,1.1172,-17.725,117.48
0,3.1693,11.348,156.5,169.47,-7.9442,1.1124,-17.883,121.38
0,3.1634,11.399,157.96,171.07,-8.0541,1.0665,-17.199,123.07
0,3.1626,11.062,152.5,165.12,-7.6669,1.0892,-17.483,117.13
0,3.1895,10.929,150.68,163.34,-7.5106,1.0631,-17.252,114.94
0,3.1738,10.953,150.41,163.12,-7.5077,1.1008,-17.894,114.96
0,3.1865,11.164,153.58,166.81,-7.7199,1.0892,-17.967,118.46
0,3.1858,11.335,157.14,170.47,-7.9733,1.0385,-17.031,122.13
0,3.1768,11.016,151.72,164.81,-7.5973,1.0618,-17.557,116.61
0,3.1776,11.272,155.83,169.1,-7.8889,1.059,-17.378,120.88
0,3.1798,11.605,160.91,174.43,-8.2469,1.07,-17.42,126.18
0,3.194,11.431,158.23,170.98,-8.0428,1.1042,-17.42,122.52
0,3.1753,11.14,152.97,165.62,-7.6878,1.1364,-18.199,117.44
0,3.194,11.061,151.89,164.72,-7.5921,1.1124,-18.083,116.26
0,3.1671,11.289,155.77,168.5,-7.8948,1.1118,-17.694,120.44
0,3.1776,11.114,152.63,165.2,-7.6616,1.1357,-18.136,116.98
0,3.1903,10.868,149.35,161.96,-7.4157,1.085,-17.641,113.56
0,3.1828,10.836,148.68,161.33,-7.3753,1.0919,-17.831,113.04
0,3.1731,11.803,163.37,177.82,-8.4285,1.0631,-17.999,129.67
0,3.1723,11.588,160.35,173.79,-8.2148,1.0905,-17.704,125.66
0,3.1738,11.341,156.36,169.16,-7.93,1.1234,-17.904,121.01
0,3.1664,11.214,154.58,167.09,-7.8111,1.1213,-17.725,119.05
0,3.1753,11.59,160.5,173.68,-8.2222,1.0994,-17.589,125.5
0,3.1641,11.458,157.78,170.71,-8.0406,1.1474,-18.283,122.7
0,3.1948,10.958,149.91,162.1,-7.4508,1.1672,-18.473,113.63
0,3.1679,10.783,148.13,160.58,-7.3514,1.0837,-17.557,112.52
0,3.1686,11.29,155.71,169.02,-7.8889,1.0809,-17.767,120.94
0,3.1791,11.464,158.07,171.64,-8.0458,1.0974,-18.094,123.4
0,3.1836,11.266,154.97,167.74,-7.8216,1.1344,-18.136,119.43
0,3.1746,11.045,151.31,163.74,-7.5704,1.1549,-18.41,115.58
0,3.1798,11.266,155,168.5,-7.8276,1.0885,-18.104,120.25
0,3.1589,11.516,159.15,173.08,-8.143,1.0618,-17.799,125.15
0,3.1821,11.405,157.09,169.87,-7.9733,1.1453,-18.167,121.59
0,3.1656,11.181,153.18,165.73,-7.7125,1.1707,-18.62,117.7
0,3.1664,11.399,156.86,170.16,-7.9726,1.1213,-18.304,122.12
0,3.1865,11.541,159.19,172.47,-8.1183,1.1241,-18.146,124.12
0,3.1761,11.448,157.9,170.37,-8.0369,1.1583,-18.02,122.18
0,3.1716,11.224,154.16,166.52,-7.776,1.1659,-18.304,118.4
0,3.1738,11.561,158.78,172.32,-8.1019,1.1529,-18.862,124.16
0,3.1701,11.527,158.31,171.59,-8.072,1.1624,-18.809,123.49
0,3.1858,11.504,158.34,170.74,-8.0585,1.1912,-18.431,122.4
0,3.1738,11.164,153.02,165.29,-7.693,1.1809,-18.525,117.13
0,3.1693,11.331,155.9,168.76,-7.9016,1.1378,-18.21,120.67
0,3.1843,11.462,157.27,170.61,-7.9838,1.1577,-18.862,122.29
0,3.1746,11.534,158.79,171.57,-8.1019,1.1714,-18.441,123.4
0,3.1731,11.29,154.22,166.9,-7.779,1.209,-19.252,118.75
0,3.1798,11.256,154.15,167.13,-7.767,1.1611,-18.809,118.89
0,3.1537,11.448,156.63,170.15,-7.9696,1.1707,-19.273,122.3
0,3.1843,11.364,156,168.59,-7.8941,1.1809,-18.61,120.27
0,3.185,11.172,152.88,165.68,-7.6713,1.1652,-18.799,117.36
0,3.1783,11.155,152.88,165.5,-7.6781,1.1583,-18.525,117.28
0,3.1821,11.117,152.39,165.24,-7.64,1.1364,-18.431,116.96
0,3.1836,10.843,147.87,160.38,-7.317,1.1563,-18.746,112.07
0,3.1783,10.539,142.88,155.31,-6.968,1.159,-19.073,107.08
0,3.1791,10.998,151.67,164.84,-7.5914,1.0419,-17.336,116.61
0,3.1723,10.979,149.93,163.46,-7.4748,1.1063,-18.778,115.33
0,3.1858,11.523,158.99,173.79,-8.1049,1.0261,-18.073,125.46
0,3.1693,10.9,147.22,160.18,-7.2857,1.2248,-20.262,112.1
0,3.1761,11.803,166.53,181.87,-8.6498,0.81789,-14.831,133.68
0,3.1813,11.479,159.3,172.6,-8.131,1.0542,-17.094,124.33
0,3.1783,11.177,153.76,166.35,-7.7409,1.1296,-17.988,118.13
0,3.188,11.501,158.03,171.42,-8.0346,1.1467,-18.683,123.05
0,3.1836,11.309,155.72,168.44,-7.8747,1.135,-18.052,120.14
0,3.1791,11.546,158.73,172.17,-8.0929,1.1474,-18.694,123.94
0,3.1776,11.529,158.01,171.36,-8.0436,1.1782,-19.136,123.15
0,3.1679,11.373,156.16,168.69,-7.9218,1.1844,-18.599,120.62
0,3.1791,11.271,154.36,167.09,-7.7827,1.1789,-18.831,118.85
